	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
5723	transcript:YKL172W_mRNA	EBP2	179	1105	30.0	24.0
5724	transcript:YKL172W_mRNA	EBP2	184	1100	33.0	24.0
5725	transcript:YKL172W_mRNA	EBP2	186	1098	25.0	24.0
5726	transcript:YKL172W_mRNA	EBP2	187	1097	36.0	24.0
5727	transcript:YKL172W_mRNA	EBP2	189	1095	27.0	24.0
5728	transcript:YKL172W_mRNA	EBP2	193	1091	58.0	24.0
5729	transcript:YKL172W_mRNA	EBP2	211	1073	31.0	24.0
5730	transcript:YKL172W_mRNA	EBP2	214	1070	36.0	24.0
5731	transcript:YKL172W_mRNA	EBP2	220	1064	29.0	24.0
5732	transcript:YKL172W_mRNA	EBP2	226	1058	37.0	24.0
5733	transcript:YKL172W_mRNA	EBP2	229	1055	38.0	24.0
5734	transcript:YKL172W_mRNA	EBP2	235	1049	28.0	24.0
5735	transcript:YKL172W_mRNA	EBP2	246	1038	98.0	24.0
5736	transcript:YKL172W_mRNA	EBP2	247	1037	30.0	24.0
5737	transcript:YKL172W_mRNA	EBP2	796	488	33.0	24.0
5738	transcript:YKL172W_mRNA	EBP2	856	428	26.0	24.0
5739	transcript:YKL172W_mRNA	EBP2	1054	230	27.0	24.0
5740	transcript:YKL166C_mRNA	TPK3	1012	185	29.0	24.0
5741	transcript:YKL166C_mRNA	TPK3	1042	155	28.0	24.0
5742	transcript:YKL166C_mRNA	TPK3	1045	152	33.0	24.0
5743	transcript:YKL166C_mRNA	TPK3	1048	149	45.0	24.0
5744	transcript:YKL166C_mRNA	TPK3	1051	146	43.0	24.0
5745	transcript:YKL166C_mRNA	TPK3	1054	143	35.0	24.0
5746	transcript:YKL166C_mRNA	TPK3	1060	137	30.0	24.0
5747	transcript:YKL166C_mRNA	TPK3	1087	110	29.0	24.0
5748	transcript:YKL166C_mRNA	TPK3	1108	89	45.0	24.0
5749	transcript:YKL166C_mRNA	TPK3	1114	83	45.0	24.0
5750	transcript:YKL164C_mRNA	PIR1	7	1019	25.0	24.0
5751	transcript:YKL164C_mRNA	PIR1	16	1010	27.0	24.0
5752	transcript:YKL164C_mRNA	PIR1	28	998	51.0	24.0
5753	transcript:YKL164C_mRNA	PIR1	31	995	26.0	24.0
5754	transcript:YKL163W_mRNA	PIR3	46	932	32.0	24.0
5755	transcript:YKL156W_mRNA	RPS27A	40	209	88.0	24.0
5756	transcript:YKL156W_mRNA	RPS27A	46	203	25.0	24.0
5757	transcript:YKL156W_mRNA	RPS27A	61	188	25.0	24.0
5758	transcript:YKL156W_mRNA	RPS27A	67	182	36.0	24.0
5759	transcript:YKL156W_mRNA	RPS27A	94	155	29.0	24.0
5760	transcript:YKL156W_mRNA	RPS27A	238	11	46.0	24.0
5761	transcript:YKL154W_mRNA	SRP102	576	159	36.0	24.0
5762	transcript:YKL154W_mRNA	SRP102	577	158	32.0	24.0
5763	transcript:YKL152C_mRNA	GPM1	10	734	50.0	24.0
5764	transcript:YKL152C_mRNA	GPM1	13	731	28.0	24.0
5765	transcript:YKL152C_mRNA	GPM1	16	728	29.0	24.0
5766	transcript:YKL152C_mRNA	GPM1	19	725	62.0	24.0
5767	transcript:YKL152C_mRNA	GPM1	31	713	53.0	24.0
5768	transcript:YKL152C_mRNA	GPM1	34	710	68.0	24.0
5769	transcript:YKL152C_mRNA	GPM1	43	701	47.0	24.0
5770	transcript:YKL152C_mRNA	GPM1	52	692	33.0	24.0
5771	transcript:YKL152C_mRNA	GPM1	58	686	55.0	24.0
5772	transcript:YKL152C_mRNA	GPM1	85	659	40.0	24.0
5773	transcript:YKL152C_mRNA	GPM1	139	605	46.0	24.0
5774	transcript:YKL152C_mRNA	GPM1	301	443	33.0	24.0
5775	transcript:YKL152C_mRNA	GPM1	407	337	77.0	24.0
5776	transcript:YKL152C_mRNA	GPM1	497	247	609.0	24.0
5777	transcript:YKL152C_mRNA	GPM1	498	246	25.0	24.0
5778	transcript:YKL152C_mRNA	GPM1	507	237	31.0	24.0
5779	transcript:YKL152C_mRNA	GPM1	535	209	45.0	24.0
5780	transcript:YKL152C_mRNA	GPM1	571	173	30.0	24.0
5781	transcript:YKL152C_mRNA	GPM1	574	170	39.0	24.0
5782	transcript:YKL152C_mRNA	GPM1	610	134	52.0	24.0
5783	transcript:YKL152C_mRNA	GPM1	613	131	39.0	24.0
5784	transcript:YKL152C_mRNA	GPM1	631	113	30.0	24.0
5785	transcript:YKL152C_mRNA	GPM1	636	108	121.0	24.0
5786	transcript:YKL152C_mRNA	GPM1	640	104	52.0	24.0
5787	transcript:YKL152C_mRNA	GPM1	644	100	42.0	24.0
5788	transcript:YKL152C_mRNA	GPM1	646	98	31.0	24.0
5789	transcript:YKL152C_mRNA	GPM1	648	96	127.0	24.0
5790	transcript:YKL152C_mRNA	GPM1	649	95	27.0	24.0
5791	transcript:YKL152C_mRNA	GPM1	654	90	29.0	24.0
5792	transcript:YKL152C_mRNA	GPM1	655	89	25.0	24.0
5793	transcript:YKL152C_mRNA	GPM1	657	87	25.0	24.0
5794	transcript:YKL152C_mRNA	GPM1	661	83	33.0	24.0
5795	transcript:YKL152C_mRNA	GPM1	664	80	25.0	24.0
5796	transcript:YKL152C_mRNA	GPM1	739	5	27.0	24.0
5797	transcript:YKL145W_mRNA	RPT1	7	1397	27.0	24.0
5798	transcript:YKL145W_mRNA	RPT1	37	1367	47.0	24.0
5799	transcript:YKL143W_mRNA	LTV1	904	488	34.0	24.0
5800	transcript:YKL138C-A_mRNA	HSK3	46	164	29.0	24.0
5801	transcript:YKL138C_mRNA	MRPL31	34	362	26.0	24.0
5802	transcript:YKL138C_mRNA	MRPL31	46	350	26.0	24.0
5803	transcript:YKL138C_mRNA	MRPL31	76	320	29.0	24.0
5804	transcript:YKL138C_mRNA	MRPL31	82	314	25.0	24.0
5805	transcript:YKL138C_mRNA	MRPL31	85	311	45.0	24.0
5806	transcript:YKL122C_mRNA	SRP21	0	504	25.0	24.0
5807	transcript:YKL122C_mRNA	SRP21	1	503	39.0	24.0
5808	transcript:YKL122C_mRNA	SRP21	4	500	73.0	24.0
5809	transcript:YKL122C_mRNA	SRP21	7	497	31.0	24.0
5810	transcript:YKL122C_mRNA	SRP21	10	494	30.0	24.0
5811	transcript:YKL122C_mRNA	SRP21	13	491	116.0	24.0
5812	transcript:YKL122C_mRNA	SRP21	16	488	41.0	24.0
5813	transcript:YKL122C_mRNA	SRP21	18	486	28.0	24.0
5814	transcript:YKL122C_mRNA	SRP21	19	485	72.0	24.0
5815	transcript:YKL122C_mRNA	SRP21	22	482	44.0	24.0
5816	transcript:YKL122C_mRNA	SRP21	25	479	92.0	24.0
5817	transcript:YKL122C_mRNA	SRP21	28	476	27.0	24.0
5818	transcript:YKL122C_mRNA	SRP21	31	473	38.0	24.0
5819	transcript:YKL122C_mRNA	SRP21	34	470	59.0	24.0
5820	transcript:YKL122C_mRNA	SRP21	43	461	41.0	24.0
5821	transcript:YKL122C_mRNA	SRP21	46	458	43.0	24.0
5822	transcript:YKL122C_mRNA	SRP21	61	443	40.0	24.0
5823	transcript:YKL122C_mRNA	SRP21	64	440	27.0	24.0
5824	transcript:YKL122C_mRNA	SRP21	73	431	30.0	24.0
5825	transcript:YKL122C_mRNA	SRP21	79	425	34.0	24.0
5826	transcript:YKL122C_mRNA	SRP21	97	407	27.0	24.0
5827	transcript:YKL122C_mRNA	SRP21	100	404	33.0	24.0
5828	transcript:YKL122C_mRNA	SRP21	124	380	27.0	24.0
5829	transcript:YKL122C_mRNA	SRP21	322	182	28.0	24.0
5830	transcript:YKL120W_mRNA	OAC1	0	975	25.0	24.0
5831	transcript:YKL120W_mRNA	OAC1	1	974	59.0	24.0
5832	transcript:YKL120W_mRNA	OAC1	4	971	34.0	24.0
5833	transcript:YKL120W_mRNA	OAC1	7	968	35.0	24.0
5834	transcript:YKL120W_mRNA	OAC1	10	965	55.0	24.0
5835	transcript:YKL120W_mRNA	OAC1	13	962	70.0	24.0
5836	transcript:YKL120W_mRNA	OAC1	16	959	111.0	24.0
5837	transcript:YKL120W_mRNA	OAC1	19	956	100.0	24.0
5838	transcript:YKL120W_mRNA	OAC1	22	953	68.0	24.0
5839	transcript:YKL120W_mRNA	OAC1	24	951	38.0	24.0
5840	transcript:YKL120W_mRNA	OAC1	25	950	48.0	24.0
5841	transcript:YKL120W_mRNA	OAC1	28	947	56.0	24.0
5842	transcript:YKL120W_mRNA	OAC1	31	944	39.0	24.0
5843	transcript:YKL120W_mRNA	OAC1	40	935	44.0	24.0
5844	transcript:YKL120W_mRNA	OAC1	46	929	35.0	24.0
5845	transcript:YKL120W_mRNA	OAC1	49	926	27.0	24.0
5846	transcript:YKL120W_mRNA	OAC1	52	923	91.0	24.0
5847	transcript:YKL120W_mRNA	OAC1	55	920	47.0	24.0
5848	transcript:YKL120W_mRNA	OAC1	61	914	50.0	24.0
5849	transcript:YKL120W_mRNA	OAC1	67	908	31.0	24.0
5850	transcript:YKL120W_mRNA	OAC1	70	905	34.0	24.0
5851	transcript:YKL120W_mRNA	OAC1	73	902	28.0	24.0
5852	transcript:YKL120W_mRNA	OAC1	85	890	25.0	24.0
5853	transcript:YKL120W_mRNA	OAC1	121	854	26.0	24.0
5854	transcript:YKL120W_mRNA	OAC1	124	851	40.0	24.0
5855	transcript:YKL117W_mRNA	SBA1	185	466	43.0	24.0
5856	transcript:YKL117W_mRNA	SBA1	601	50	57.0	24.0
5857	transcript:YKL114C_mRNA	APN1	791	313	39.0	24.0
5858	transcript:YKL113C_mRNA	RAD27	757	392	26.0	24.0
5859	transcript:YKL110C_mRNA	KTI12	743	199	41.0	24.0
5860	transcript:YKL108W_mRNA	SLD2	935	427	39.0	24.0
5861	transcript:YKL099C_mRNA	UTP11	10	743	33.0	24.0
5862	transcript:YKL099C_mRNA	UTP11	16	737	30.0	24.0
5863	transcript:YKL099C_mRNA	UTP11	25	728	32.0	24.0
5864	transcript:YKL099C_mRNA	UTP11	49	704	40.0	24.0
5865	transcript:YKL099C_mRNA	UTP11	118	635	28.0	24.0
5866	transcript:YKL099C_mRNA	UTP11	139	614	25.0	24.0
5867	transcript:YKL099C_mRNA	UTP11	241	512	46.0	24.0
5868	transcript:YKL099C_mRNA	UTP11	247	506	32.0	24.0
5869	transcript:YKL096W-A_mRNA	CWP2	4	275	29.0	24.0
5870	transcript:YKL096W-A_mRNA	CWP2	7	272	42.0	24.0
5871	transcript:YKL096W-A_mRNA	CWP2	10	269	27.0	24.0
5872	transcript:YKL096W-A_mRNA	CWP2	22	257	64.0	24.0
5873	transcript:YKL096W-A_mRNA	CWP2	31	248	73.0	24.0
5874	transcript:YKL089W_mRNA	MIF2	829	821	28.0	24.0
5875	transcript:YKL085W_mRNA	MDH1	7	998	28.0	24.0
5876	transcript:YKL082C_mRNA	RRP14	0	1305	46.0	24.0
5877	transcript:YKL082C_mRNA	RRP14	1	1304	133.0	24.0
5878	transcript:YKL082C_mRNA	RRP14	3	1302	91.0	24.0
5879	transcript:YKL082C_mRNA	RRP14	4	1301	67.0	24.0
5880	transcript:YKL082C_mRNA	RRP14	6	1299	44.0	24.0
5881	transcript:YKL082C_mRNA	RRP14	7	1298	129.0	24.0
5882	transcript:YKL082C_mRNA	RRP14	9	1296	32.0	24.0
5883	transcript:YKL082C_mRNA	RRP14	10	1295	159.0	24.0
5884	transcript:YKL082C_mRNA	RRP14	12	1293	25.0	24.0
5885	transcript:YKL082C_mRNA	RRP14	13	1292	165.0	24.0
5886	transcript:YKL082C_mRNA	RRP14	14	1291	35.0	24.0
5887	transcript:YKL082C_mRNA	RRP14	16	1289	49.0	24.0
5888	transcript:YKL082C_mRNA	RRP14	19	1286	50.0	24.0
5889	transcript:YKL082C_mRNA	RRP14	22	1283	77.0	24.0
5890	transcript:YKL082C_mRNA	RRP14	25	1280	102.0	24.0
5891	transcript:YKL082C_mRNA	RRP14	34	1271	99.0	24.0
5892	transcript:YKL082C_mRNA	RRP14	37	1268	78.0	24.0
5893	transcript:YKL082C_mRNA	RRP14	43	1262	53.0	24.0
5894	transcript:YKL082C_mRNA	RRP14	46	1259	37.0	24.0
5895	transcript:YKL082C_mRNA	RRP14	49	1256	46.0	24.0
5896	transcript:YKL082C_mRNA	RRP14	55	1250	52.0	24.0
5897	transcript:YKL082C_mRNA	RRP14	58	1247	39.0	24.0
5898	transcript:YKL082C_mRNA	RRP14	61	1244	50.0	24.0
5899	transcript:YKL082C_mRNA	RRP14	64	1241	67.0	24.0
5900	transcript:YKL082C_mRNA	RRP14	67	1238	35.0	24.0
5901	transcript:YKL082C_mRNA	RRP14	73	1232	35.0	24.0
5902	transcript:YKL082C_mRNA	RRP14	76	1229	56.0	24.0
5903	transcript:YKL082C_mRNA	RRP14	79	1226	80.0	24.0
5904	transcript:YKL082C_mRNA	RRP14	82	1223	27.0	24.0
5905	transcript:YKL082C_mRNA	RRP14	85	1220	52.0	24.0
5906	transcript:YKL082C_mRNA	RRP14	94	1211	34.0	24.0
5907	transcript:YKL082C_mRNA	RRP14	99	1206	74.0	24.0
5908	transcript:YKL082C_mRNA	RRP14	106	1199	73.0	24.0
5909	transcript:YKL082C_mRNA	RRP14	124	1181	48.0	24.0
5910	transcript:YKL082C_mRNA	RRP14	127	1178	27.0	24.0
5911	transcript:YKL082C_mRNA	RRP14	130	1175	46.0	24.0
5912	transcript:YKL082C_mRNA	RRP14	133	1172	49.0	24.0
5913	transcript:YKL082C_mRNA	RRP14	142	1163	28.0	24.0
5914	transcript:YKL082C_mRNA	RRP14	145	1160	41.0	24.0
5915	transcript:YKL082C_mRNA	RRP14	151	1154	68.0	24.0
5916	transcript:YKL082C_mRNA	RRP14	154	1151	44.0	24.0
5917	transcript:YKL082C_mRNA	RRP14	169	1136	76.0	24.0
5918	transcript:YKL082C_mRNA	RRP14	175	1130	49.0	24.0
5919	transcript:YKL082C_mRNA	RRP14	188	1117	134.0	24.0
5920	transcript:YKL082C_mRNA	RRP14	190	1115	54.0	24.0
5921	transcript:YKL082C_mRNA	RRP14	199	1106	68.0	24.0
5922	transcript:YKL082C_mRNA	RRP14	202	1103	27.0	24.0
5923	transcript:YKL082C_mRNA	RRP14	274	1031	28.0	24.0
5924	transcript:YKL082C_mRNA	RRP14	346	959	53.0	24.0
5925	transcript:YKL082C_mRNA	RRP14	352	953	118.0	24.0
5926	transcript:YKL082C_mRNA	RRP14	361	944	33.0	24.0
5927	transcript:YKL082C_mRNA	RRP14	391	914	28.0	24.0
5928	transcript:YKL082C_mRNA	RRP14	427	878	26.0	24.0
5929	transcript:YKL082C_mRNA	RRP14	436	869	29.0	24.0
5930	transcript:YKL082C_mRNA	RRP14	457	848	48.0	24.0
5931	transcript:YKL082C_mRNA	RRP14	463	842	26.0	24.0
5932	transcript:YKL082C_mRNA	RRP14	466	839	37.0	24.0
5933	transcript:YKL082C_mRNA	RRP14	478	827	33.0	24.0
5934	transcript:YKL082C_mRNA	RRP14	499	806	30.0	24.0
5935	transcript:YKL082C_mRNA	RRP14	502	803	31.0	24.0
5936	transcript:YKL082C_mRNA	RRP14	508	797	31.0	24.0
5937	transcript:YKL082C_mRNA	RRP14	550	755	37.0	24.0
5938	transcript:YKL082C_mRNA	RRP14	552	753	25.0	24.0
5939	transcript:YKL082C_mRNA	RRP14	553	752	61.0	24.0
5940	transcript:YKL082C_mRNA	RRP14	556	749	30.0	24.0
5941	transcript:YKL082C_mRNA	RRP14	583	722	29.0	24.0
5942	transcript:YKL082C_mRNA	RRP14	589	716	44.0	24.0
5943	transcript:YKL082C_mRNA	RRP14	601	704	51.0	24.0
5944	transcript:YKL082C_mRNA	RRP14	616	689	25.0	24.0
5945	transcript:YKL082C_mRNA	RRP14	637	668	29.0	24.0
5946	transcript:YKL082C_mRNA	RRP14	646	659	25.0	24.0
5947	transcript:YKL082C_mRNA	RRP14	661	644	38.0	24.0
5948	transcript:YKL082C_mRNA	RRP14	667	638	45.0	24.0
5949	transcript:YKL082C_mRNA	RRP14	673	632	40.0	24.0
5950	transcript:YKL082C_mRNA	RRP14	688	617	35.0	24.0
5951	transcript:YKL082C_mRNA	RRP14	694	611	37.0	24.0
5952	transcript:YKL082C_mRNA	RRP14	729	576	27.0	24.0
5953	transcript:YKL082C_mRNA	RRP14	745	560	34.0	24.0
5954	transcript:YKL082C_mRNA	RRP14	850	455	26.0	24.0
5955	transcript:YKL082C_mRNA	RRP14	868	437	85.0	24.0
5956	transcript:YKL082C_mRNA	RRP14	874	431	35.0	24.0
5957	transcript:YKL082C_mRNA	RRP14	881	424	34.0	24.0
5958	transcript:YKL082C_mRNA	RRP14	883	422	36.0	24.0
5959	transcript:YKL082C_mRNA	RRP14	892	413	26.0	24.0
5960	transcript:YKL082C_mRNA	RRP14	895	410	31.0	24.0
5961	transcript:YKL082C_mRNA	RRP14	898	407	25.0	24.0
5962	transcript:YKL082C_mRNA	RRP14	907	398	30.0	24.0
5963	transcript:YKL082C_mRNA	RRP14	910	395	26.0	24.0
5964	transcript:YKL082C_mRNA	RRP14	1012	293	28.0	24.0
5965	transcript:YKL081W_mRNA	TEF4	541	698	28.0	24.0
5966	transcript:YKL081W_mRNA	TEF4	1234	5	25.0	24.0
5967	transcript:YKL067W_mRNA	YNK1	4	458	30.0	24.0
5968	transcript:YKL067W_mRNA	YNK1	22	440	25.0	24.0
5969	transcript:YKL067W_mRNA	YNK1	396	66	33.0	24.0
5970	transcript:YKL063C_mRNA		10	494	25.0	24.0
5971	transcript:YKL063C_mRNA		13	491	72.0	24.0
5972	transcript:YKL063C_mRNA		16	488	27.0	24.0
5973	transcript:YKL063C_mRNA		22	482	58.0	24.0
5974	transcript:YKL063C_mRNA		25	479	51.0	24.0
5975	transcript:YKL063C_mRNA		28	476	26.0	24.0
5976	transcript:YKL063C_mRNA		34	470	55.0	24.0
5977	transcript:YKL063C_mRNA		37	467	94.0	24.0
5978	transcript:YKL063C_mRNA		43	461	33.0	24.0
5979	transcript:YKL063C_mRNA		49	455	37.0	24.0
5980	transcript:YKL063C_mRNA		67	437	41.0	24.0
5981	transcript:YKL063C_mRNA		355	149	25.0	24.0
5982	transcript:YKL060C_mRNA	FBA1	13	1067	28.0	24.0
5983	transcript:YKL060C_mRNA	FBA1	16	1064	34.0	24.0
5984	transcript:YKL060C_mRNA	FBA1	19	1061	33.0	24.0
5985	transcript:YKL060C_mRNA	FBA1	31	1049	73.0	24.0
5986	transcript:YKL060C_mRNA	FBA1	37	1043	30.0	24.0
5987	transcript:YKL060C_mRNA	FBA1	64	1016	28.0	24.0
5988	transcript:YKL060C_mRNA	FBA1	781	299	49.0	24.0
5989	transcript:YKL060C_mRNA	FBA1	901	179	47.0	24.0
5990	transcript:YKL060C_mRNA	FBA1	911	169	30.0	24.0
5991	transcript:YKL060C_mRNA	FBA1	916	164	111.0	24.0
5992	transcript:YKL060C_mRNA	FBA1	937	143	30.0	24.0
5993	transcript:YKL060C_mRNA	FBA1	966	114	36.0	24.0
5994	transcript:YKL060C_mRNA	FBA1	967	113	64.0	24.0
5995	transcript:YKL060C_mRNA	FBA1	973	107	26.0	24.0
5996	transcript:YKL060C_mRNA	FBA1	976	104	28.0	24.0
5997	transcript:YKL060C_mRNA	FBA1	979	101	28.0	24.0
5998	transcript:YKL057C_mRNA	NUP120	2914	200	50.0	24.0
5999	transcript:YKL057C_mRNA	NUP120	2978	136	35.0	24.0
6000	transcript:YKL057C_mRNA	NUP120	2989	125	38.0	24.0
6001	transcript:YKL056C_mRNA	TMA19	299	205	47.0	24.0
6002	transcript:YKL056C_mRNA	TMA19	317	187	62.0	24.0
6003	transcript:YKL056C_mRNA	TMA19	364	140	43.0	24.0
6004	transcript:YKL056C_mRNA	TMA19	371	133	63.0	24.0
6005	transcript:YKL054C_mRNA	DEF1	4	2213	96.0	24.0
6006	transcript:YKL054C_mRNA	DEF1	7	2210	61.0	24.0
6007	transcript:YKL054C_mRNA	DEF1	10	2207	32.0	24.0
6008	transcript:YKL054C_mRNA	DEF1	13	2204	58.0	24.0
6009	transcript:YKL054C_mRNA	DEF1	22	2195	96.0	24.0
6010	transcript:YKL054C_mRNA	DEF1	25	2192	39.0	24.0
6011	transcript:YKL054C_mRNA	DEF1	28	2189	68.0	24.0
6012	transcript:YKL054C_mRNA	DEF1	31	2186	44.0	24.0
6013	transcript:YKL054C_mRNA	DEF1	37	2180	59.0	24.0
6014	transcript:YKL054C_mRNA	DEF1	43	2174	33.0	24.0
6015	transcript:YKL054C_mRNA	DEF1	49	2168	88.0	24.0
6016	transcript:YKL054C_mRNA	DEF1	52	2165	28.0	24.0
6017	transcript:YKL054C_mRNA	DEF1	55	2162	25.0	24.0
6018	transcript:YKL054C_mRNA	DEF1	58	2159	36.0	24.0
6019	transcript:YKL054C_mRNA	DEF1	64	2153	26.0	24.0
6020	transcript:YKL054C_mRNA	DEF1	85	2132	54.0	24.0
6021	transcript:YKL054C_mRNA	DEF1	100	2117	30.0	24.0
6022	transcript:YKL054C_mRNA	DEF1	400	1817	30.0	24.0
6023	transcript:YKL054C_mRNA	DEF1	405	1812	187.0	24.0
6024	transcript:YKL054C_mRNA	DEF1	409	1808	31.0	24.0
6025	transcript:YKL054C_mRNA	DEF1	424	1793	35.0	24.0
6026	transcript:YKL054C_mRNA	DEF1	428	1789	36.0	24.0
6027	transcript:YKL054C_mRNA	DEF1	433	1784	27.0	24.0
6028	transcript:YKL054C_mRNA	DEF1	616	1601	26.0	24.0
6029	transcript:YKL054C_mRNA	DEF1	652	1565	25.0	24.0
6030	transcript:YKL054C_mRNA	DEF1	664	1553	26.0	24.0
6031	transcript:YKL054C_mRNA	DEF1	709	1508	26.0	24.0
6032	transcript:YKL054C_mRNA	DEF1	813	1404	26.0	24.0
6033	transcript:YKL054C_mRNA	DEF1	814	1403	31.0	24.0
6034	transcript:YKL054C_mRNA	DEF1	815	1402	38.0	24.0
6035	transcript:YKL054C_mRNA	DEF1	823	1394	36.0	24.0
6036	transcript:YKL054C_mRNA	DEF1	829	1388	30.0	24.0
6037	transcript:YKL054C_mRNA	DEF1	844	1373	38.0	24.0
6038	transcript:YKL054C_mRNA	DEF1	883	1334	26.0	24.0
6039	transcript:YKL054C_mRNA	DEF1	885	1332	93.0	24.0
6040	transcript:YKL054C_mRNA	DEF1	962	1255	28.0	24.0
6041	transcript:YKL053C-A_mRNA	MDM35	16	245	57.0	24.0
6042	transcript:YKL049C_mRNA	CSE4	58	632	25.0	24.0
6043	transcript:YKL035W_mRNA	UGP1	1390	110	39.0	24.0
6044	transcript:YKL028W_mRNA	TFA1	929	520	127.0	24.0
6045	transcript:YKL020C_mRNA	SPT23	3132	117	33.0	24.0
6046	transcript:YKL018C-A_mRNA		3	297	46.0	24.0
6047	transcript:YKL016C_mRNA	ATP7	398	127	26.0	24.0
6048	transcript:YKL013C_mRNA	ARC19	4	512	64.0	24.0
6049	transcript:YKL013C_mRNA	ARC19	22	494	37.0	24.0
6050	transcript:YKL013C_mRNA	ARC19	25	491	30.0	24.0
6051	transcript:YKL013C_mRNA	ARC19	43	473	73.0	24.0
6052	transcript:YKL013C_mRNA	ARC19	46	470	27.0	24.0
6053	transcript:YKL010C_mRNA	UFD4	281	4171	250.0	24.0
6054	transcript:YKL009W_mRNA	MRT4	4	707	30.0	24.0
6055	transcript:YKR001C_mRNA	VPS1	13	2102	32.0	24.0
6056	transcript:YKR001C_mRNA	VPS1	19	2096	28.0	24.0
6057	transcript:YKR001C_mRNA	VPS1	52	2063	31.0	24.0
6058	transcript:YKR001C_mRNA	VPS1	884	1231	35.0	24.0
6059	transcript:YKR007W_mRNA	MEH1	500	55	73.0	24.0
6060	transcript:YKR013W_mRNA	PRY2	19	971	25.0	24.0
6061	transcript:YKR014C_mRNA	YPT52	453	252	54.0	24.0
6062	transcript:YKR018C_mRNA		2119	59	78.0	24.0
6063	transcript:YKR025W_mRNA	RPC37	13	836	26.0	24.0
6064	transcript:YKR025W_mRNA	RPC37	827	22	38.0	24.0
6065	transcript:YKR028W_mRNA	SAP190	4	3098	54.0	24.0
6066	transcript:YKR028W_mRNA	SAP190	10	3092	59.0	24.0
6067	transcript:YKR028W_mRNA	SAP190	13	3089	90.0	24.0
6068	transcript:YKR028W_mRNA	SAP190	14	3088	44.0	24.0
6069	transcript:YKR028W_mRNA	SAP190	28	3074	36.0	24.0
6070	transcript:YKR028W_mRNA	SAP190	34	3068	34.0	24.0
6071	transcript:YKR028W_mRNA	SAP190	46	3056	29.0	24.0
6072	transcript:YKR028W_mRNA	SAP190	3077	25	81.0	24.0
6073	transcript:YKR036C_mRNA	CAF4	406	1526	28.0	24.0
6074	transcript:YKR044W_mRNA	UIP5	1222	110	29.0	24.0
6075	transcript:YKR048C_mRNA	NAP1	527	727	153.0	24.0
6076	transcript:YKR048C_mRNA	NAP1	967	287	25.0	24.0
6077	transcript:YKR056W_mRNA	TRM2	1618	302	43.0	24.0
6078	transcript:YKR057W_mRNA	RPS21A	184	80	27.0	24.0
6079	transcript:YKR057W_mRNA	RPS21A	186	78	417.0	24.0
6080	transcript:YKR059W_mRNA	TIF1	493	695	128.0	24.0
6081	transcript:YKR059W_mRNA	TIF1	722	466	26.0	24.0
6082	transcript:YKR059W_mRNA	TIF1	1028	160	47.0	24.0
6083	transcript:YKR059W_mRNA	TIF1	1029	159	56.0	24.0
6084	transcript:YKR059W_mRNA	TIF1	1030	158	32.0	24.0
6085	transcript:YKR059W_mRNA	TIF1	1045	143	26.0	24.0
6086	transcript:YKR060W_mRNA	UTP30	800	25	25.0	24.0
6087	transcript:YKR064W_mRNA	OAF3	55	2537	31.0	24.0
6088	transcript:YKR064W_mRNA	OAF3	61	2531	27.0	24.0
6089	transcript:YKR072C_mRNA	SIS2	1324	365	26.0	24.0
6090	transcript:YKR072C_mRNA	SIS2	1375	314	25.0	24.0
6091	transcript:YKR072C_mRNA	SIS2	1444	245	27.0	24.0
6092	transcript:YKR080W_mRNA	MTD1	837	126	33.0	24.0
6093	transcript:YKR081C_mRNA	RPF2	634	401	26.0	24.0
6094	transcript:YKR081C_mRNA	RPF2	809	226	53.0	24.0
6095	transcript:YKR081C_mRNA	RPF2	832	203	41.0	24.0
6096	transcript:YKR081C_mRNA	RPF2	934	101	25.0	24.0
6097	transcript:YKR082W_mRNA	NUP133	3286	188	29.0	24.0
6098	transcript:YKR083C_mRNA	DAD2	7	395	29.0	24.0
6099	transcript:YKR083C_mRNA	DAD2	19	383	52.0	24.0
6100	transcript:YKR083C_mRNA	DAD2	22	380	58.0	24.0
6101	transcript:YKR083C_mRNA	DAD2	28	374	29.0	24.0
6102	transcript:YKR083C_mRNA	DAD2	43	359	61.0	24.0
6103	transcript:YKR083C_mRNA	DAD2	49	353	27.0	24.0
6104	transcript:YKR083C_mRNA	DAD2	61	341	28.0	24.0
6105	transcript:YKR083C_mRNA	DAD2	64	338	32.0	24.0
6106	transcript:YKR084C_mRNA	HBS1	1754	82	33.0	24.0
6107	transcript:YKR085C_mRNA	MRPL20	470	118	28.0	24.0
6108	transcript:YKR088C_mRNA	TVP38	826	188	40.0	24.0
6109	transcript:YKR094C_mRNA	RPL40B	25	362	30.0	24.0
6110	transcript:YKR094C_mRNA	RPL40B	88	299	34.0	24.0
6111	transcript:YKR094C_mRNA	RPL40B	114	273	26.0	24.0
6112	transcript:YKR094C_mRNA	RPL40B	196	191	25.0	24.0
6113	transcript:YKR094C_mRNA	RPL40B	306	81	71.0	24.0
6114	transcript:YKR094C_mRNA	RPL40B	330	57	42.0	24.0
6115	transcript:YKR094C_mRNA	RPL40B	333	54	33.0	24.0
6116	transcript:YKR095W_mRNA	MLP1	3881	1747	25.0	24.0
6117	transcript:YKR095W_mRNA	MLP1	4049	1579	28.0	24.0
